1, 1.702, 32.237, 92.9, 0.171, 0.202
2, 3.761, 32.237, 112.3, 1.326, 1.370
1, -46.106, 46.106, 52.1, 0.115, 0.121
2, 1.209, 46.106, 65.9, 0.761, 0.980
1, -49.856, 49.856, 52.4, 0.099, 0.092
2, 1.349, 49.856, 73.6, 0.616, 0.910
1, -29.627, 29.627, 42.8, 0.078, 0.074
2, 1.399, 29.627, 76.3, 0.806, 0.853
1, -42.268, 42.268, 44.0, 0.086, 0.085
2, -42.268, 42.268, 54.5, 0.533, 0.789
1, -33.204, 33.204, 36.5, 0.056, 0.066
2, -33.204, 33.204, 45.0, 0.379, 0.456
1, -24.237, 24.237, 24.5, 0.038, 0.039
2, -24.237, 24.237, 33.7, 0.294, 0.317
1, -29.043, 29.043, 21.5, 0.037, 0.037
2, -29.043, 29.043, 28.9, 0.258, 0.336
1, 1.105, 55.070, 60.3, 0.136, 0.138
2, 2.513, 55.070, 76.8, 0.876, 1.307
1, -23.718, 23.718, 21.0, 0.039, 0.034
2, -23.718, 23.718, 41.2, 0.427, 0.453
1, 1.591, 43.483, 86.8, 0.283, 0.327
2, 3.243, 43.483, 90.2, 1.579, 1.738
1, -30.038, 30.038, 53.2, 0.093, 0.099
2, 1.325, 30.038, 72.3, 0.747, 0.791
1, 1.550, 66.799, 84.5, 0.171, 0.193
2, 3.256, 66.799, 93.1, 0.963, 1.500
1, 1.947, 36.532, 106.2, 0.147, 0.170
2, 4.703, 36.532, 150.3, 1.202, 1.276
1, 1.390, 36.347, 75.8, 0.125, 0.159
2, 3.185, 36.347, 97.9, 0.933, 1.016
1, -46.871, 46.871, 48.5, 0.110, 0.110
2, 1.285, 46.871, 70.1, 0.818, 1.028
1, -35.379, 35.379, 34.9, 0.068, 0.071
2, -35.379, 35.379, 42.3, 0.438, 0.534
1, 1.633, 62.183, 89.1, 0.184, 0.204
2, 4.102, 62.183, 134.7, 1.355, 1.788
1, 1.405, 62.412, 76.7, 0.128, 0.114
2, 4.085, 62.412, 146.2, 1.095, 1.531
1, 1.243, 45.795, 67.8, 0.247, 0.187
2, 3.374, 45.795, 116.2, 2.290, 2.485
1, -27.203, 27.203, 29.1, 0.058, 0.063
2, -27.203, 27.203, 39.3, 0.433, 0.475
1, -27.415, 27.415, 25.4, 0.045, 0.049
2, -27.415, 27.415, 28.2, 0.256, 0.315
1, 1.389, 33.587, 75.8, 0.120, 0.132
2, 3.307, 33.587, 104.6, 0.982, 1.044
1, -27.381, 27.381, 25.0, 0.049, 0.048
2, -27.381, 27.381, 43.0, 0.420, 0.478
1, -36.984, 36.984, 32.4, 0.059, 0.058
2, 1.030, 36.984, 56.2, 0.538, 0.646
1, -27.202, 27.202, 33.6, 0.045, 0.050
2, -27.202, 27.202, 39.5, 0.317, 0.347
1, -27.512, 27.512, 35.3, 0.058, 0.060
2, -27.512, 27.512, 46.0, 0.445, 0.478
1, -35.306, 35.306, 44.0, 0.093, 0.111
2, -35.306, 35.306, 48.5, 0.549, 0.660
1, 1.215, 67.351, 66.3, 0.110, 0.113
2, 2.491, 67.351, 69.6, 0.634, 1.156
1, -50.539, 50.539, 54.0, 0.112, 0.121
2, 1.405, 50.539, 76.6, 0.779, 1.146
1, -36.209, 36.209, 28.3, 0.052, 0.047
2, -36.209, 36.209, 40.5, 0.387, 0.500
1, -27.623, 27.623, 32.1, 0.045, 0.043
2, -27.623, 27.623, 45.4, 0.379, 0.412
1, -45.734, 45.734, 48.8, 0.095, 0.101
2, 1.254, 45.734, 68.4, 0.679, 0.908
1, 1.970, 60.676, 107.4, 0.266, 0.326
2, 3.904, 60.676, 105.5, 1.395, 1.809
1, -41.499, 41.499, 41.5, 0.077, 0.082
2, -41.499, 41.499, 47.4, 0.446, 0.701
1, 2.230, 54.460, 121.6, 0.084, 0.086
2, 5.162, 54.460, 159.9, 0.497, 0.821
1, -36.607, 36.607, 44.1, 0.080, 0.094
2, -36.607, 36.607, 43.4, 0.443, 0.528
1, -41.545, 41.545, 40.3, 0.098, 0.090
2, 1.064, 41.545, 58.0, 0.730, 0.941
1, -39.753, 39.753, 38.9, 0.069, 0.069
2, -39.753, 39.753, 49.4, 0.472, 0.595
1, 1.212, 41.427, 66.1, 0.172, 0.187
2, 2.530, 41.427, 71.8, 1.024, 1.156
1, -29.000, 29.000, 38.8, 0.057, 0.053
2, 1.183, 29.000, 64.6, 0.549, 0.592
1, -40.967, 40.967, 36.8, 0.073, 0.068
2, -40.967, 40.967, 48.4, 0.504, 0.665
1, -37.341, 37.341, 47.4, 0.130, 0.122
2, 1.093, 37.341, 59.6, 0.831, 0.975
1, -43.839, 43.839, 35.0, 0.083, 0.066
2, 1.099, 43.839, 60.0, 0.630, 0.844
1, -33.549, 33.549, 48.3, 0.081, 0.085
2, 1.074, 33.549, 58.6, 0.584, 0.643
1, 1.135, 52.934, 61.9, 0.110, 0.111
2, 2.439, 52.934, 71.1, 0.695, 0.939
1, -49.149, 49.149, 45.8, 0.075, 0.073
2, -49.149, 49.149, 53.9, 0.464, 0.725
1, 1.161, 65.973, 63.3, 0.108, 0.110
2, 2.392, 65.973, 67.2, 0.625, 1.108
1, -42.715, 42.715, 51.8, 0.067, 0.060
2, 1.320, 42.715, 72.0, 0.540, 0.676
1, 1.230, 53.482, 67.1, 0.112, 0.130
2, 2.354, 53.482, 61.3, 0.562, 0.840
1, -46.179, 46.179, 45.3, 0.066, 0.070
2, -46.179, 46.179, 51.4, 0.396, 0.600
1, 1.399, 61.220, 76.3, 0.107, 0.096
2, 3.253, 61.220, 101.1, 0.815, 1.195
1, -27.837, 27.837, 39.3, 0.042, 0.035
2, 1.229, 27.837, 67.0, 0.433, 0.467
1, 1.376, 32.196, 75.1, 0.142, 0.144
2, 3.485, 32.196, 115.0, 1.296, 1.348
1, -26.784, 26.784, 31.0, 0.034, 0.034
2, -26.784, 26.784, 41.1, 0.269, 0.298
1, 1.096, 49.880, 59.8, 0.096, 0.125
2, 1.096, 49.880, 44.9, 0.378, 0.648
1, 1.060, 45.180, 57.8, 0.082, 0.090
2, 2.162, 45.180, 60.1, 0.503, 0.653
1, -49.181, 49.181, 48.0, 0.097, 0.091
2, 1.071, 49.181, 58.4, 0.613, 0.908
1, -32.834, 32.834, 34.3, 0.042, 0.041
2, -32.834, 32.834, 44.3, 0.325, 0.384
1, -26.304, 26.304, 37.2, 0.054, 0.066
2, -26.304, 26.304, 39.9, 0.354, 0.382
1, -48.365, 48.365, 50.6, 0.082, 0.084
2, 1.053, 48.365, 57.4, 0.500, 0.712
1, -40.897, 40.897, 35.5, 0.082, 0.070
2, 1.007, 40.897, 54.9, 0.647, 0.835
1, 1.072, 46.052, 58.5, 0.094, 0.088
2, 2.458, 46.052, 75.6, 0.715, 0.881
1, -27.627, 27.627, 30.0, 0.039, 0.037
2, -27.627, 27.627, 49.4, 0.366, 0.404
1, -26.705, 26.705, 20.9, 0.036, 0.032
2, -26.705, 26.705, 38.0, 0.332, 0.382
1, -32.818, 32.818, 32.6, 0.062, 0.059
2, -32.818, 32.818, 45.0, 0.471, 0.538
1, -46.263, 46.263, 46.8, 0.079, 0.082
2, -46.263, 46.263, 52.1, 0.475, 0.672
1, 1.910, 62.063, 104.2, 0.181, 0.235
2, 3.589, 62.063, 91.6, 0.857, 1.187
1, 2.515, 47.195, 137.2, 0.397, 0.478
2, 5.271, 47.195, 150.3, 2.556, 2.716
1, -34.822, 34.822, 33.0, 0.053, 0.055
2, -34.822, 34.822, 49.4, 0.424, 0.519
1, 1.363, 62.622, 74.3, 0.144, 0.141
2, 2.894, 62.622, 83.5, 0.891, 1.305
1, 1.158, 44.412, 63.1, 0.082, 0.100
2, 2.360, 44.412, 65.6, 0.402, 0.572
1, -27.005, 27.005, 32.5, 0.083, 0.084
2, -27.005, 27.005, 43.2, 0.601, 0.639
1, 1.003, 27.485, 54.7, 0.090, 0.088
2, 2.629, 27.485, 88.7, 0.871, 0.901
1, -31.241, 31.241, 32.3, 0.057, 0.058
2, -31.241, 31.241, 42.4, 0.409, 0.464
1, -30.425, 30.425, 39.9, 0.051, 0.052
2, 1.012, 30.425, 55.2, 0.409, 0.458
1, -51.492, 51.492, 51.3, 0.111, 0.105
2, 1.201, 51.492, 65.5, 0.708, 0.980
1, -45.303, 45.303, 43.4, 0.071, 0.070
2, -45.303, 45.303, 50.6, 0.464, 0.635
1, 1.312, 41.427, 71.6, 0.124, 0.100
2, 3.596, 41.427, 124.5, 1.237, 1.360
1, -24.868, 24.868, 26.7, 0.041, 0.039
2, -24.868, 24.868, 38.6, 0.342, 0.365
1, -48.818, 48.818, 47.9, 0.088, 0.079
2, 1.170, 48.818, 63.8, 0.629, 0.876
1, -31.234, 31.234, 29.9, 0.064, 0.058
2, -31.234, 31.234, 41.4, 0.486, 0.539
1, -30.208, 30.208, 47.9, 0.063, 0.061
2, 1.197, 30.208, 65.3, 0.517, 0.559
1, 1.239, 64.408, 67.6, 0.124, 0.123
2, 2.604, 64.408, 74.5, 0.739, 1.190
1, -50.989, 50.989, 54.2, 0.067, 0.068
2, 1.165, 50.989, 63.6, 0.449, 0.668
1, 1.627, 62.334, 88.7, 0.195, 0.181
2, 3.846, 62.334, 121.0, 1.450, 1.873
1, -34.105, 34.105, 43.0, 0.079, 0.077
2, 1.114, 34.105, 60.8, 0.630, 0.700
1, 1.011, 44.807, 55.1, 0.113, 0.117
2, 2.321, 44.807, 71.5, 0.797, 0.979
1, -52.528, 52.528, 50.3, 0.090, 0.081
2, 1.167, 52.528, 63.6, 0.603, 0.889
1, -30.598, 30.598, 34.5, 0.052, 0.055
2, -30.598, 30.598, 44.3, 0.378, 0.429
1, -28.288, 28.288, 32.8, 0.048, 0.050
2, -28.288, 28.288, 51.6, 0.429, 0.470
1, 1.374, 54.737, 75.0, 0.127, 0.156
1, -28.576, 28.576, 36.9, 0.035, 0.035
2, -28.576, 28.576, 49.9, 0.287, 0.323
1, 1.329, 27.855, 72.5, 0.167, 0.170
2, 3.894, 27.855, 139.9, 2.019, 2.050
1, -33.816, 33.816, 31.1, 0.045, 0.045
2, -33.816, 33.816, 39.3, 0.321, 0.388
1, -26.017, 26.017, 30.4, 0.038, 0.034
2, -26.017, 26.017, 48.7, 0.363, 0.390
1, -47.941, 47.941, 43.7, 0.074, 0.069
2, 1.192, 47.941, 65.0, 0.555, 0.739
1, -36.272, 36.272, 35.2, 0.058, 0.057
2, -36.272, 36.272, 45.3, 0.405, 0.491
1, 1.782, 42.065, 97.2, 0.267, 0.240
2, 4.611, 42.065, 154.3, 2.468, 2.592
1, -38.215, 38.215, 46.4, 0.079, 0.084
2, 1.028, 38.215, 56.0, 0.531, 0.632
1, -37.512, 37.512, 46.2, 0.080, 0.076
2, 1.201, 37.512, 65.5, 0.639, 0.732
1, -41.913, 41.913, 40.5, 0.067, 0.064
2, -41.913, 41.913, 49.0, 0.440, 0.582
1, -42.338, 42.338, 52.2, 0.086, 0.092
2, 1.160, 42.338, 63.3, 0.575, 0.722
1, -30.013, 30.013, 33.8, 0.046, 0.042
2, -30.013, 30.013, 50.1, 0.403, 0.446
1, -30.422, 30.422, 23.3, 0.032, 0.032
2, -30.422, 30.422, 29.2, 0.216, 0.273
1, 1.071, 43.509, 58.4, 0.116, 0.106
2, 2.579, 43.509, 82.2, 0.912, 1.056
1, -27.834, 27.834, 31.8, 0.040, 0.034
2, -27.834, 27.834, 52.3, 0.397, 0.431
1, -40.272, 40.272, 43.8, 0.067, 0.073
2, -40.272, 40.272, 47.4, 0.397, 0.527
1, 1.092, 37.196, 59.6, 0.124, 0.120
2, 2.953, 37.196, 101.5, 1.205, 1.310
1, 1.362, 55.848, 74.3, 0.113, 0.104
2, 3.222, 55.848, 101.4, 0.848, 1.149
1, -26.406, 26.406, 26.5, 0.057, 0.058
2, -26.406, 26.406, 43.4, 0.497, 0.535
1, -44.498, 44.498, 46.0, 0.079, 0.064
2, 1.284, 44.498, 70.0, 0.669, 0.813
1, -31.956, 31.956, 42.0, 0.066, 0.076
2, -31.956, 31.956, 45.8, 0.424, 0.477
1, 1.751, 42.186, 95.5, 0.200, 0.246
2, 3.585, 42.186, 100.0, 1.231, 1.351
1, -57.406, 57.406, 50.0, 0.089, 0.080
2, 1.155, 57.406, 63.0, 0.595, 0.979
1, -38.483, 38.483, 47.6, 0.072, 0.088
2, -38.483, 38.483, 47.1, 0.392, 0.497
1, -32.799, 32.799, 24.4, 0.033, 0.032
2, -32.799, 32.799, 31.7, 0.235, 0.302
1, -32.929, 32.929, 42.4, 0.060, 0.057
2, 1.229, 32.929, 67.0, 0.530, 0.595
1, -28.022, 28.022, 34.2, 0.065, 0.076
2, -28.022, 28.022, 38.5, 0.413, 0.450
1, 1.527, 47.638, 83.3, 0.181, 0.214
2, 3.012, 47.638, 81.0, 0.999, 1.170
1, -39.216, 39.216, 41.7, 0.074, 0.088
2, -39.216, 39.216, 38.1, 0.339, 0.524
1, 1.077, 46.153, 58.7, 0.112, 0.113
2, 2.387, 46.153, 71.5, 0.758, 0.933
1, 1.112, 50.191, 60.7, 0.094, 0.113
2, 2.125, 50.191, 55.2, 0.485, 0.685
1, -27.591, 27.591, 36.3, 0.067, 0.087
2, -27.591, 27.591, 36.9, 0.381, 0.424
1, -37.361, 37.361, 33.1, 0.067, 0.068
2, -37.361, 37.361, 37.9, 0.387, 0.553
1, 1.067, 42.707, 58.2, 0.131, 0.110
2, 2.705, 42.707, 89.3, 1.143, 1.271
1, 1.186, 29.340, 64.7, 0.150, 0.159
2, 3.074, 29.340, 103.0, 1.431, 1.473
1, -36.718, 36.718, 39.8, 0.066, 0.073
2, -36.718, 36.718, 43.4, 0.392, 0.488
1, -30.998, 30.998, 44.4, 0.072, 0.076
2, 1.234, 30.998, 67.3, 0.617, 0.671
1, 1.713, 58.836, 93.5, 0.256, 0.209
2, 4.170, 58.836, 134.0, 2.030, 2.355
1, 2.106, 40.607, 114.9, 0.258, 0.271
2, 4.852, 40.607, 149.8, 2.079, 2.173
1, -38.590, 38.590, 32.6, 0.062, 0.055
2, -38.590, 38.590, 46.1, 0.466, 0.578
1, 1.083, 49.411, 59.0, 0.103, 0.121
2, 2.115, 49.411, 56.3, 0.520, 0.777
1, -39.745, 39.745, 47.4, 0.095, 0.099
2, 1.025, 39.745, 55.9, 0.506, 0.674
1, -29.295, 29.295, 37.1, 0.050, 0.058
2, -29.295, 29.295, 40.7, 0.327, 0.367
1, 1.373, 31.038, 74.9, 0.129, 0.130
2, 3.349, 31.038, 107.8, 1.203, 1.243
1, 1.927, 65.142, 105.1, 0.206, 0.174
2, 4.686, 65.142, 150.5, 1.695, 2.119
1, -37.951, 37.951, 39.3, 0.074, 0.072
2, -37.951, 37.951, 50.3, 0.516, 0.619
1, 1.982, 46.950, 108.1, 0.197, 0.217
2, 4.205, 46.950, 121.3, 1.354, 1.512
1, 1.746, 77.330, 95.2, 0.137, 0.154
2, 3.456, 77.330, 93.3, 0.749, 1.394
1, -42.224, 42.224, 41.7, 0.083, 0.081
2, -42.224, 42.224, 53.2, 0.533, 0.858
1, 1.322, 47.272, 72.1, 0.136, 0.118
2, 3.352, 47.272, 110.7, 1.176, 1.359
1, -33.167, 33.167, 44.0, 0.086, 0.069
2, 1.845, 33.167, 100.7, 1.012, 1.079
1, 1.906, 33.826, 104.0, 0.247, 0.238
2, 4.928, 33.826, 164.8, 2.584, 2.625
1, -37.556, 37.556, 30.7, 0.059, 0.052
2, -37.556, 37.556, 46.5, 0.431, 0.540
1, -42.649, 42.649, 47.9, 0.094, 0.107
2, -42.649, 42.649, 43.7, 0.445, 0.635
1, -46.166, 46.166, 39.9, 0.068, 0.068
2, -46.166, 46.166, 44.8, 0.410, 0.622
1, 1.291, 52.069, 70.4, 0.128, 0.112
2, 3.081, 52.069, 97.6, 1.029, 1.255
1, -48.911, 48.911, 48.1, 0.091, 0.083
2, 1.073, 48.911, 58.5, 0.579, 0.845
1, 1.127, 62.762, 61.5, 0.085, 0.088
2, 2.515, 62.762, 75.7, 0.486, 0.920
1, -24.518, 24.518, 23.0, 0.035, 0.039
2, -24.518, 24.518, 29.8, 0.253, 0.283
1, 1.304, 48.411, 71.1, 0.119, 0.133
2, 2.783, 48.411, 80.7, 0.697, 0.887
1, 1.241, 53.747, 67.7, 0.136, 0.122
2, 3.196, 53.747, 106.6, 1.133, 1.434
1, -52.996, 52.996, 51.4, 0.118, 0.103
2, 1.403, 52.996, 76.5, 0.899, 1.198
1, -46.328, 46.328, 43.8, 0.089, 0.081
2, 1.217, 46.328, 66.4, 0.702, 0.905
1, -26.391, 26.391, 33.2, 0.060, 0.064
2, -26.391, 26.391, 53.6, 0.561, 0.594
1, -23.260, 23.260, 18.6, 0.034, 0.032
2, -23.260, 23.260, 37.5, 0.339, 0.373
1, 1.991, 68.241, 108.6, 0.340, 0.296
2, 5.109, 68.241, 170.0, 2.854, 3.488
1, -36.416, 36.416, 31.4, 0.051, 0.047
2, -36.416, 36.416, 43.8, 0.391, 0.481
1, 1.178, 43.651, 64.2, 0.114, 0.122
2, 2.563, 43.651, 75.5, 0.624, 0.810
1, -56.309, 56.309, 46.0, 0.072, 0.069
2, 1.004, 56.309, 54.8, 0.441, 0.815
1, -29.681, 29.681, 37.2, 0.071, 0.053
2, 1.428, 29.681, 77.9, 0.836, 0.880
1, -39.634, 39.634, 41.6, 0.092, 0.097
2, -39.634, 39.634, 44.7, 0.508, 0.675
1, -41.362, 41.362, 35.6, 0.073, 0.068
2, -41.362, 41.362, 47.2, 0.455, 0.646
1, -44.015, 44.015, 46.3, 0.092, 0.088
2, 1.055, 44.015, 57.5, 0.638, 0.780
1, 2.817, 72.416, 153.7, 0.392, 0.382
2, 6.682, 72.416, 210.8, 3.002, 3.608
1, -47.278, 47.278, 52.8, 0.078, 0.091
2, -47.278, 47.278, 48.3, 0.387, 0.594
1, 1.821, 70.223, 99.3, 0.180, 0.158
2, 4.657, 70.223, 154.7, 1.413, 1.951
1, 1.368, 54.819, 74.6, 0.153, 0.159
2, 2.889, 54.819, 82.9, 0.937, 1.208
1, -36.527, 36.527, 36.4, 0.077, 0.077
2, -36.527, 36.527, 42.5, 0.461, 0.599
1, 1.103, 42.591, 60.2, 0.161, 0.155
2, 2.593, 42.591, 81.3, 1.180, 1.341
1, 1.518, 69.413, 82.8, 0.177, 0.181
2, 3.710, 69.413, 119.6, 1.286, 1.905
1, -25.343, 25.343, 33.6, 0.050, 0.046
2, 1.067, 25.343, 58.2, 0.508, 0.534
1, 4.390, 78.971, 239.5, 0.678, 0.812
2, 8.889, 78.971, 245.4, 3.934, 4.523
1, -49.646, 49.646, 51.8, 0.110, 0.099
1, -31.593, 31.593, 43.5, 0.084, 0.084
2, 1.116, 31.593, 60.9, 0.665, 0.719
1, 1.670, 51.947, 91.1, 0.197, 0.244
2, 3.670, 51.947, 109.1, 1.298, 1.588
1, -46.163, 46.163, 40.8, 0.065, 0.063
2, -46.163, 46.163, 49.6, 0.416, 0.629
1, -27.831, 27.831, 31.7, 0.062, 0.067
2, -27.831, 27.831, 41.8, 0.458, 0.501
1, 1.049, 28.528, 57.2, 0.090, 0.073
2, 2.913, 28.528, 101.7, 0.983, 1.017
1, 2.391, 56.097, 130.4, 0.203, 0.221
2, 4.935, 56.097, 138.8, 1.312, 1.551
1, -40.549, 40.549, 42.8, 0.083, 0.095
2, -40.549, 40.549, 45.2, 0.436, 0.687
1, -30.099, 30.099, 48.0, 0.062, 0.068
2, 1.036, 30.099, 56.5, 0.444, 0.485
1, -44.747, 44.747, 42.6, 0.068, 0.065
2, 1.225, 44.747, 66.8, 0.562, 0.749
1, -37.197, 37.197, 32.5, 0.061, 0.055
2, -37.197, 37.197, 52.5, 0.533, 0.654
1, 1.223, 45.865, 66.7, 0.121, 0.105
2, 2.910, 45.865, 92.0, 0.950, 1.109
1, -33.873, 33.873, 43.7, 0.096, 0.108
2, -33.873, 33.873, 47.5, 0.561, 0.644
1, 1.451, 64.611, 79.1, 0.169, 0.134
2, 3.686, 64.611, 121.9, 1.433, 1.861
1, -38.646, 38.646, 47.8, 0.080, 0.089
2, -38.646, 38.646, 51.8, 0.493, 0.590
1, -26.054, 26.054, 29.1, 0.057, 0.068
2, -26.054, 26.054, 40.8, 0.429, 0.467
1, 1.135, 58.508, 61.9, 0.123, 0.130
2, 2.482, 58.508, 73.4, 0.733, 1.260
1, -44.287, 44.287, 48.4, 0.092, 0.099
2, 1.036, 44.287, 56.5, 0.553, 0.786
1, 1.435, 44.350, 78.3, 0.179, 0.157
2, 3.747, 44.350, 126.1, 1.636, 1.792
1, -47.084, 47.084, 51.1, 0.084, 0.080
2, 1.179, 47.084, 64.3, 0.579, 0.784
1, -31.637, 31.637, 30.9, 0.064, 0.060
2, -31.637, 31.637, 43.1, 0.482, 0.542
1, -46.908, 46.908, 47.2, 0.080, 0.083
2, -46.908, 46.908, 52.2, 0.463, 0.690
1, 1.485, 59.385, 81.0, 0.122, 0.107
2, 3.518, 59.385, 110.9, 0.981, 1.338
1, 1.031, 50.571, 56.2, 0.075, 0.079
2, 2.167, 50.571, 61.9, 0.461, 0.684
1, 1.134, 49.756, 61.8, 0.175, 0.181
2, 2.420, 49.756, 70.1, 1.022, 1.322
1, 1.069, 50.977, 58.3, 0.128, 0.123
2, 2.613, 50.977, 84.3, 0.953, 1.322
1, -44.897, 44.897, 46.6, 0.117, 0.099
2, 1.412, 44.897, 77.0, 1.017, 1.301
1, -37.291, 37.291, 46.4, 0.075, 0.068
2, 1.186, 37.291, 64.7, 0.608, 0.693
1, -42.452, 42.452, 36.7, 0.063, 0.065
2, -42.452, 42.452, 38.9, 0.346, 0.542
1, -33.240, 33.240, 38.4, 0.084, 0.090
2, -33.240, 33.240, 54.5, 0.645, 0.731
1, 3.665, 78.721, 199.9, 0.551, 0.417
2, 9.979, 78.721, 344.4, 5.293, 5.977
1, -36.427, 36.427, 28.9, 0.052, 0.049
2, -36.427, 36.427, 49.7, 0.454, 0.579
1, -33.010, 33.010, 42.3, 0.078, 0.082
2, -33.010, 33.010, 50.1, 0.534, 0.591
1, 1.008, 33.426, 55.0, 0.074, 0.079
2, 2.209, 33.426, 65.5, 0.551, 0.613
1, 1.069, 33.111, 58.3, 0.094, 0.113
2, 2.205, 33.111, 61.9, 0.602, 0.659
1, -29.056, 29.056, 43.3, 0.071, 0.089
2, -29.056, 29.056, 42.8, 0.416, 0.454
1, 1.703, 78.743, 92.9, 0.146, 0.130
2, 3.916, 78.743, 120.7, 1.025, 1.747
1, 1.023, 49.591, 55.8, 0.127, 0.117
2, 2.795, 49.591, 96.7, 1.159, 1.435
1, 1.517, 59.526, 82.8, 0.113, 0.133
2, 2.961, 59.526, 78.7, 0.618, 0.929
1, 1.503, 43.943, 82.0, 0.129, 0.119
2, 3.644, 43.943, 116.8, 1.054, 1.207
1, -35.187, 35.187, 49.6, 0.094, 0.105
2, 1.062, 35.187, 57.9, 0.618, 0.693
1, 1.376, 65.864, 75.0, 0.163, 0.167
2, 3.225, 65.864, 100.9, 1.090, 1.737
1, -24.451, 24.451, 18.8, 0.030, 0.027
2, -24.451, 24.451, 30.5, 0.267, 0.292
1, -41.284, 41.284, 38.7, 0.080, 0.073
2, 1.092, 41.284, 59.5, 0.622, 0.819
1, -37.974, 37.974, 45.5, 0.110, 0.118
2, -37.974, 37.974, 48.3, 0.593, 0.745
1, -30.351, 30.351, 50.1, 0.063, 0.070
2, 1.064, 30.351, 58.0, 0.459, 0.503
1, -47.889, 47.889, 46.2, 0.092, 0.084
2, 1.064, 47.889, 58.0, 0.622, 0.851
1, 1.886, 61.702, 102.9, 0.248, 0.235
2, 4.832, 61.702, 160.7, 1.966, 2.392
1, 1.010, 54.694, 55.1, 0.093, 0.095
2, 2.101, 54.694, 59.5, 0.523, 0.878
1, -26.937, 26.937, 28.4, 0.052, 0.060
2, -26.937, 26.937, 30.6, 0.303, 0.348
1, 1.307, 48.256, 71.3, 0.156, 0.204
2, 2.485, 48.256, 64.3, 0.728, 1.013
1, 2.135, 43.603, 116.4, 0.199, 0.222
2, 4.493, 43.603, 128.6, 1.402, 1.527
1, 2.168, 44.838, 118.3, 0.277, 0.259
2, 5.507, 44.838, 182.1, 2.427, 2.575
1, -44.398, 44.398, 35.9, 0.070, 0.063
2, -44.398, 44.398, 45.3, 0.454, 0.682
1, -28.116, 28.116, 39.1, 0.043, 0.050
2, -28.116, 28.116, 42.7, 0.296, 0.331
1, 2.287, 56.097, 124.8, 0.286, 0.322
2, 4.629, 56.097, 127.7, 1.768, 2.002
1, -41.495, 41.495, 50.9, 0.095, 0.104
2, 1.048, 41.495, 57.2, 0.585, 0.712
1, 1.949, 67.767, 106.3, 0.199, 0.238
2, 3.851, 67.767, 103.7, 0.965, 1.411
1, -38.375, 38.375, 35.7, 0.049, 0.047
2, -38.375, 38.375, 44.4, 0.348, 0.445
1, -23.772, 23.772, 27.1, 0.052, 0.045
2, -23.772, 23.772, 53.3, 0.583, 0.606
1, -31.464, 31.464, 34.0, 0.074, 0.075
2, -31.464, 31.464, 49.1, 0.579, 0.638
1, 1.284, 61.495, 70.0, 0.125, 0.123
2, 2.938, 61.495, 90.2, 0.836, 1.237
1, -38.965, 38.965, 49.4, 0.079, 0.078
2, 1.167, 38.965, 63.6, 0.573, 0.673
1, -40.420, 40.420, 40.7, 0.072, 0.068
2, 1.067, 40.420, 58.2, 0.553, 0.682
1, -36.360, 36.360, 39.9, 0.085, 0.082
2, 1.092, 36.360, 59.6, 0.660, 0.801
1, 1.264, 41.377, 69.0, 0.159, 0.136
2, 3.223, 41.377, 106.8, 1.445, 1.559
1, 2.619, 67.537, 142.9, 0.343, 0.344
2, 5.899, 67.537, 178.9, 2.319, 2.729
1, -35.399, 35.399, 30.6, 0.052, 0.053
2, -35.399, 35.399, 36.5, 0.324, 0.438
1, 1.031, 40.739, 56.3, 0.133, 0.103
2, 2.863, 40.739, 99.9, 1.311, 1.429
1, 1.083, 49.599, 59.1, 0.128, 0.125
2, 2.463, 49.599, 75.3, 0.875, 1.119
1, -40.601, 40.601, 39.4, 0.082, 0.069
2, 1.049, 40.601, 57.2, 0.655, 0.779
1, 1.072, 37.351, 58.5, 0.125, 0.108
2, 3.218, 37.351, 117.1, 1.377, 1.478
1, 1.025, 55.715, 55.9, 0.105, 0.098
2, 2.312, 55.715, 70.2, 0.679, 1.087
1, -34.394, 34.394, 41.1, 0.067, 0.058
2, 1.378, 34.394, 75.2, 0.670, 0.749
1, -30.303, 30.303, 27.7, 0.042, 0.037
2, -30.303, 30.303, 42.0, 0.353, 0.401
1, -29.809, 29.809, 34.7, 0.040, 0.040
2, -29.809, 29.809, 44.8, 0.309, 0.352
1, -24.806, 24.806, 19.6, 0.034, 0.030
2, -24.806, 24.806, 32.4, 0.306, 0.333
1, 1.140, 32.693, 62.2, 0.080, 0.089
2, 2.667, 32.693, 83.3, 0.632, 0.693
1, 1.157, 48.214, 63.1, 0.156, 0.163
2, 2.598, 48.214, 78.6, 1.037, 1.274
1, 2.556, 65.813, 139.4, 0.284, 0.350
2, 5.253, 65.813, 147.1, 1.638, 2.103
1, -33.326, 33.326, 32.0, 0.060, 0.064
2, -33.326, 33.326, 34.7, 0.334, 0.449
1, -39.501, 39.501, 41.2, 0.097, 0.098
2, -39.501, 39.501, 47.2, 0.560, 0.752
1, -27.935, 27.935, 32.0, 0.038, 0.044
2, -27.935, 27.935, 34.4, 0.253, 0.287
1, 1.696, 57.964, 92.5, 0.225, 0.196
2, 4.138, 57.964, 133.2, 1.795, 2.076
1, -51.990, 51.990, 53.1, 0.084, 0.081
2, 1.155, 51.990, 63.0, 0.549, 0.789
1, -41.735, 41.735, 43.9, 0.092, 0.093
2, 1.030, 41.735, 56.2, 0.602, 0.808
