1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
1, -62.081, 62.081, 48.3, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.867
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.3, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.867
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, -62.081, 62.081, 54.1, 0.429, 0.868
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, -62.081, 62.081, 54.1, 0.429, 0.868
